frequency	# of variants
0.0002	1054.95454008
0.00021	0.277575879849
0.0002205	0.0319736081502
0.000231525	0.0131409388043
0.00024310125	0.00901729741232
0.0002552563125	0.00704392575327
0.000268019128125	0.00573494698469
0.000281420084531	0.00476789426636
0.000295491088758	0.00401980858714
0.000310265643196	0.00342503959139
0.000325778925355	0.00294278107714
0.000342067871623	0.00254572820784
0.000359171265204	0.0022147799629
0.000377129828465	0.00193612460347
0.000395986319888	0.00169950915278
0.000415785635882	0.00149715102413
0.000436574917676	0.0013230309995
0.00045840366356	0.00117241771661
0.000481323846738	0.00104153855615
0.000505390039075	0.000927349089336
0.000530659541029	0.000827365105032
0.00055719251808	0.000739541223655
0.000585052143984	0.000662178673343
0.000614304751184	0.000593856254831
0.000645019988743	0.000533377045451
0.00067727098818	0.000479727087768
0.000711134537589	0.000432042727171
0.000746691264468	0.000389584950851
0.000784025827692	0.000351718482692
0.000823227119076	0.000317895221858
0.00086438847503	0.000287640539587
0.000907607898782	0.00026054206388
0.000952988293721	0.000236240503838
0.00100063770841	0.000214421905027
0.00105066959383	0.000194811279029
0.00110320307352	0.000177167168235
0.00115836322719	0.000161277114969
0.00121628138855	0.00014695380429
0.00127709545798	0.000134031744635
0.00134095023088	0.000122364504534
0.00140799774242	0.000111822255812
0.00147839762955	0.000102289746041
0.00155231751102	9.36644907603e-05
0.00162993338657	8.5855233391e-05
0.0017114300559	7.87806194837e-05
0.0017970015587	7.23680171077e-05
0.00188685163663	6.65525337901e-05
0.00198119421847	6.12761093451e-05
0.00208025392939	5.6486762069e-05
0.00218426662586	5.21379114813e-05
0.00229347995715	4.8187789514e-05
0.00240815395501	4.45989196127e-05
0.00252856165276	4.13376652527e-05
0.0026549897354	3.83738236663e-05
0.00278773922217	3.56802800714e-05
0.00292712618327	3.3232692053e-05
0.00307348249244	3.10092186597e-05
0.00322715661706	2.89902806225e-05
0.00338851444791	2.7158349453e-05
0.00355794017031	2.54977659376e-05
0.00373583717882	2.39945832928e-05
0.00392262903777	2.26364327236e-05
0.00411876048965	2.14124130369e-05
0.00432469851414	2.03130035015e-05
0.00454093343984	1.93300019026e-05
0.00476798011184	1.84564839317e-05
0.00500637911743	1.76867975041e-05
0.0052566980733	1.70165891861e-05
0.00551953297696	1.64428755752e-05
0.00579550962581	1.59641711257e-05
0.0060852851071	1.55806939112e-05
0.00638954936246	1.52946800817e-05
0.00670902683058	1.51108545021e-05
0.00704447817211	1.50371310059e-05
0.00739670208072	1.50856699883e-05
0.00776653718475	1.52744941029e-05
0.00815486404399	1.56300141996e-05
0.00856260724619	1.61910873079e-05
0.0089907376085	1.70157655861e-05
0.00944027448892	1.81929727906e-05
0.00991228821337	1.98636735415e-05
0.010407902624	2.22614174879e-05
0.0109282977552	2.57949263896e-05
0.011474712643	3.12277512888e-05
0.0120484482752	4.00899888568e-05
0.0126508706889	5.55705632535e-05
0.0132834142234	8.26090524039e-05
0.0139475849345	7.60971724979e-05
0.0146449641812	9.01929103057
0.0153772123903	3.44976875892
0.0161460730098	0.000431763745867
0.0169533766603	0.000307725138912
0.0178010454933	7.5708482418e-05
0.018691097768	3.55606169481e-05
0.0196256526564	2.1895984987e-05
0.0206069352892	1.54577938321e-05
0.0216372820537	1.05347435605e-05
0.0227191461564	6.99076471866e-06
0.0238551034642	4.65215746104e-06
0.0250478586374	3.17152741953e-06
0.0263002515693	2.235468989e-06
0.0276152641477	1.62993707125e-06
0.0289960273551	1.22522023656e-06
0.0304458287229	9.45612157332e-07
0.031968120159	7.46592404047e-07
0.033566526167	6.01239511208e-07
0.0352448524753	4.92726927382e-07
0.0370070950991	4.10204196817e-07
0.038857449854	3.464802287e-07
0.0408003223467	2.96675315107e-07
0.0428403384641	2.57410808754e-07
0.0449823553873	2.26308505675e-07
0.0472314731566	2.01674810853e-07
0.0495930468145	1.82298814041e-07
0.0520726991552	1.67323065457e-07
0.0546763341129	1.56162985015e-07
0.0574101508186	1.48461502511e-07
0.0602806583595	1.44073095744e-07
0.0632946912775	1.43078246419e-07
0.0664594258414	1.45838003984e-07
0.0697823971334	1.53113115517e-07
0.0732715169901	1.66302659445e-07
0.0769350928396	1.87928403436e-07
0.0807818474816	2.22675942953e-07
0.0848209398557	2.79840465662e-07
0.0890619868485	3.79849255539e-07
0.0935150861909	5.75424117552e-07
0.0981908405004	1.04687952702e-06
0.103100382525	2.88032388085e-06
0.108255401652	3.93110579911
0.113668171734	1.56767892803
0.119351580321	2.14298097055e-06
0.125319159337	6.96657511264e-07
0.131585117304	3.24350227527e-07
0.138164373169	1.76585491332e-07
0.145072591828	1.04716361502e-07
0.152326221419	6.51715947409e-08
0.15994253249	4.14754520486e-08
0.167939659114	2.63764595505e-08
0.17633664207	1.63258857823e-08
0.185153474174	9.44375989055e-09
0.194411147882	4.67600366286e-09
0.204131705276	1.41294365884e-09
